,review,stars
961,"Pasangan saya, saya dan pasangan lain tinggal di sini selama 4 malam sebagai memperlakukan di lantai 2 minggu liburan di bali. Pada saat kedatangan kedua pasangan itu hilang dari kolam renang akses ke pool access suite, yang luar biasa! Kamar sangat besar, fasilitas yang disediakan pergi di atas dan di luar... Aku benar-benar tidak perlu bawa perlengkapan :) Fakta anda dapat melangkah dari balkon langsung ke kolam renang yang terpencil adalah mewah, staf yang ramah pasti akan selalu berhenti untuk memastikan kami bir adalah bagian atas. Kolam renang dewasa dengan selengah kunyam tempat tidur berjemur adalah hanya menakjubkan dan kami sangat menyukai privasi jauh dari anak-anak. Kadang-kadang dengan ini resor besar mereka cenderung iari padat dengan anak-anak, dan orang rimba…",4
962,"Kami tinggal malam pertama di dan kemudian Ayana menghabiskan malam kedua di rimba. Untuk mereka yang benar-benar tentang perbedaan antara dua hotel, ini adalah apa yang kami temukan: Ini Ayana tepat di pantai dan oleh karena itu memiliki pemandangan indah ke arah pantai, di mana sebagai persen tidak lagi memiliki pemandangan ke arah hutan (masih menampilkan!). Interior Ayana masih memiliki bali yang merasa untuk itu yang cukup, terutama dengan indah ukiran kayu sedangkan persen jauh lebih modern dan berfokus lebih pada seni pahat dan dekorasi modern. Kami menemukan kualitas layanan untuk menjadi baik di hotel sangat tinggi. Staf semua sangat ramah dan restoran dan bar adalah ilahi. Sebagai tamu di rimba Ayana atau juga, anda memiliki akses ke semua fasilitas di estate (anda…",5
963,"Saya telah beberapa kali di bali dan di tipe akomodasi yang berbeda. Rimba adalah sebuah resor besar, dengan sentuhan modern yang melayani pasangan atau keluarga karena mereka memiliki daerah yang berbeda. Anak-anak kolam renang gratis, atap bar dengan menakjubkan koktail, menakjubkan sarapan buffett.  The rock bar kolam renang yang baik tapi terlalu sibuk panas dan juga berlebihan. Di sisi lain para kisik restoran di cliff sangat luar biasa. Kami akhirnya kembali untuk satu malam. Layanan menakjubkan dan salah satu makan malam terbaik yang pernah saya miliki. Kami meminta koki untuk memasak hidangan laut karena dia akan memasak untuk keluarganya dan dia lakukan. Lobster gaya bali, udang, tom yum sup nasi goreng beras dan sayuran asap. Sangat direkomendasikan!",5
964,"Nilai untuk uang, terutama karena anda dapat menggunakan fasilitas kolam renang kedua resort (Alaya's cerukan karang renang pemandangannya yang menakjubkan). Rimba's penerimaan serambi adalah fantastis dan memberikan besar selamat datang, standar mereka tinggal di mountain view kamar dan kamarnya bagus. Prioritas akses ke restoran adalah salah satu alasan utama kami tinggal di sini, ada antrian khusus untuk tamu hotel di semua restoran yang sangat baik. Tinggal untuk ulang tahun pernikahan kami dan melakukan khusus di ranjang dengan bunga dekorasi yang sangat bagus dan dihargai.",5
965,"Setelah membaca ulasan dan berbagai artikel tentang hotel ini. Saya sudah memiliki harapan tinggi untuk rimba. Pemahaman saya adalah: Rimba akan memberikan anda pengalaman serupa sebagai ayana, tetapi dengan harga lebih murah. Untuk misalnya, anda dapat memiliki akses ke semua fasilitas ayana dan prioritas akses ke bar rock legendaris. Mereka sendiri memberi saya alasan bagus untuk menginap di rimba.  Namun, ketika saya tiba lebih awal di sekitar 9am. Saya mendapat dua kejutan yang menyenangkan. Pertama, mereka memungkinkan saya untuk check-in langsung tanpa menunggu sampai siang. Dan kedua, kami upgrade ke kamar yang lebih besar! Layanan semacam itu sangat sulit untuk melampaui. Selain itu, wifi gratis cepat dan dapat diandalkan. Tidak pernah mendapat layanan hotel yang lebih…",5
966,"Kami tinggal di ayana, tapi terima kasih untuk akses gratis ke semua fasilitas, kami dapat mengunjungi adik hotel. Banyak kolam renang di dalam hotel! Layanan sangat baik seperti ayana! Bersih dan banyak suasana yang berbeda daripada saudara yang lebih tua, tetapi tempat yang bagus untuk hang out jika anda bosan di ayana haha",4
967,"Rimba resort adalah adik yang lebih populer di ayana resort. Dengan harga yang lebih ramah untuk tamu, itu terletak ""dekat"", dan ""beberapa langkah"" dari rock bar yang terkenal. Pergi ke sana dengan sekitar 20 orang lain dari kantor saya. Kami tiba di malam hari, dan hal pertama yang saya perhatikan adalah bahwa resepsionis adalah begitu besar itu hampir majestic. Proses check in tidak terlalu cepat engkau, tapi kami mendapatkan minuman selamat datang yang sangat bagus, jadi itu dapat diterima bagi saya.   Kamarnya ok, baik perusahaan tidur dengan bantal bulu, layar besar tv dengan saluran internasional, semi melihat melalui kamar mandi yang luas dengan perlengkapan mandi gratis. Hanya kelemahan yang karena luasnya hotel mengambil beberapa waktu untuk mendapatkan untuk di…",4
968,"Kami tinggal di ayana, tetapi memiliki yang terbaik dari kedua dunia, rimba menikmati semua yang ditawarkan.  Menikmati 2 hari di kolam renang, dengan happy jam di bar kolam renang. Menarik dan staf yang ramah, membuat kami merasa selamat datang.  Cantik, layak dikunjungi.",5
969,"Hal pertama yang ingin saya katakan adalah layanan sangat baik! Luar biasa, sangat ramah. Benar-benar luar biasa, pelayanan yang jempolan! Kamar luas dan bersih dan baik mempertahankan. Pilihan sarapannya bagus. Salah satu yang terbaik hotel pengalaman saya dan keluarga saya pernah punya. Benar-benar direkomendasikan hotel untuk keluarga dengan anak-anak.",5
970,"Kami memilih menginap di rimba (adik resort ke ayana) ketika kami menikah pada september yang lalu di bali di ayana.  The rimba menawarkan yang terbaik dari kedua dunia, untuk akomodasi harga terjangkau (untuk 5 star resort), akses yang mudah bagi para tamu untuk menghadiri pernikahan kami di ayana dan semua baik dari amnesti rimba dan ayana.  Stafnya ramah dan pergi keluar dari jalan mereka untuk membuat kami tinggal dan bahwa dari keluarga kami dan teman-teman biasa.  Bar atas atap adalah tempat favorit untuk melihat matahari terbenam dan memiliki akses ke dunia terkenal rock bar di ayana yang disediakan kami dengan 2 sensational pilihan untuk minum tempat untuk menyaksikan sunset.  Kami menemukan harga minuman (terutama bir) untuk menjadi sangat mahal, jadi jika anda tidak…",4
971,"Aku menghabiskan saya nyepi dengan keluarga saya di rimba jimbaran. Itu adalah keputusan besar kami membuat. Kami terpesona oleh semua yang rimba telah menawarkan kami. Dari pertama kali kami tiba di pemandangan spektakuler lobi, kami disambut oleh manajer yang ramah dan staf. Proses check-in lancar dan kami mendapat kamar yang bagus dengan tampilan terbaik (imho). Kami sangat senang.  Fasilitasnya juga bagus. Kami dapat memilih untuk berenang di salah satu dari 5 kolam renang ini. Saya menyukainya. Bayi saya juga menikmati klub anak-anak. Staf sangat ramah.  Sarapan adalah bagus. Itu melebihi harapan kami. Kami mencoba lagi untuk makan siang dan makan malam. Semua sangat lezat.  Secara keseluruhan, ini benar-benar menakjubkan. Sekarang kami sudah berpikir untuk menginap lagi di…",5
972,"Dekorasi hotel ini adalah hanya luar biasa. sangat modern dan ""segar"" perasaan. Ketika kami tiba, kami disambut dengan minuman dan leis. Layanan ini hanya sangat baik. Semua orang sangat membantu, bahagia, dan menyambut.  Kamar kami memiliki pemandangan lereng bukit dan merasa sangat santai. The bak besar adalah agak tinggi, tapi sempurna untuk berendam. Sarapan di sini adalah hanya menakjubkan. begitu banyak pilihan dan segar dipanggang kue-kue. Kami juga memiliki pizza pecinta babi guiling untuk makan siang dan itu mengejutkan baik. Restoran memiliki yang sangat baik. Saya juga merekomendasikan memeriksa keluar ayana renang. Pemandangannya yang indah dan berhenti pergi!   Saya pasti akan tinggal di sini lagi jika saya kembali ke bali. Kolam renang dan suasana adalah sempurna…",5
973,"Saya menghabiskan 2 malam di bali pertama saya di rimba. Saya terkejut oleh ukuran kamar saya, yang menghadap sebuah taman bunga warna-warni. Rimba ini sedikit lebih modern dan glam dari ayana, tetapi saya tidak keberatan. Kamarnya besar dan bersih, sangat nyaman. Saya sarapan setiap hari di Toge restoran, yang adalah berlebihan di cara terbaik karena makanan jadi banyak negara. Spa adalah lovelyi sangat merekomendasikan layanan Lulur. Lobi indah, dan trem yang strategis antar tamu antara rimba dan ayana untuk gratis, dan sangat sering. Saya sangat menikmati kunjungan saya di sini. Tidak ada keluhan.",5
974,"Benar-benar indah resort! Kamar luas dan indah, lokasinya cantik dan kolam renangnya sangat enak! Sarapan adalah lezat dan bar yang juga sangat baik! Menakjubkan untuk memiliki akses ke segala sesuatu di ayana juga. Prioritas akses ke rock bar juga sangat bagus. Saya telah melihat ulasan dengan orang-orang mengeluh tentang tidak mendapatkan akses ke bar sebagai tamu hotel dan ini adalah tidak benar! Sangat mudah! Kudu beach ditutup tapi masih indah untuk duduk di rumah pohon dan minum bir di sunset! Tempat ini luar biasa ",5
975,"Baik menemukan saya harus mengatakan karena ayana adalah lebih dikenal. Properti yang sama, sehingga anda dapat menggunakan fasilitas dari kedua resor karena mereka entah bagaimana terhubung. Rimba saya pikir lebih baik daripada ayana karena hotel ini baru. Kamar yang sangat baik ukuran, layanan yang brilian dan sarapan adalah mimpi. Bar, rock bar adalah luar biasa. Jika anda adalah tamu di hotel, anda mendapatkan pilihan untuk tempat duduk lebih dari orang lain (rock bar adalah harus mengunjungi bar). Hotel menyediakan transportasi gratis di dalam resor. Wifi gratis dan layanan prompt.  Secara keseluruhan tinggal yang sangat baik di hotel ini dan ingin untuk kembali ke tempat yang sama. Terima kasih rimba.",4
976,"Saya menginap di rimba di desember 2014 dengan keluarga saya sebelum hari pernikahan saya di kapel lain. Hotel ini memiliki pemandangan yang bagus dengan angin baik dan lobi besar dengan interior kayu yang terlihat keren. Staf ramah dan membantu, proses check in tidak ada masalah, dan ruangan itu bagus dan bersih, makanan baik juga. Secara keseluruhan itu adalah sebuah resor besar yang saya akan merekomendasikan untuk semua keluarga dan teman-teman saya jika mereka mengunjungi bali.",4
977,"Terletak di dalam area ayana di jimbaran bali. Desain dan arsitektur yang menakjubkan, kami menemukan banyak tempat untuk mengambil selfie dengan latar belakang yang besar :) ... saya tidak tahu berapa mereka memiliki kolam renang... tapi semua sangat spektakuler...  Sarapan adalah hanya sangat sangat sangat lezat dan bagus.",4
978,"Saya dan keluarga saya tinggal di hotel untuk 4 malam di bulan september untuk liburan keluarga.   Kami tahu kami tinggal di hotel yang bagus saat pertama kami mendapat ke hotel, subur hotel masuk, minuman selamat datang dan frangipani kalung.   Pasti salah satu hotel terbaik yang kami pernah tinggal di. Kami awalnya ingin menginap di ayana, tapi saya senang kami memilih rimba sebaliknya. Beberapa hal yang saya suka tentang rimba di ayana mencakup: - hotel adalah lebih baru daripada ayana - lebih baik suasana - menakjubkan multi-tingkat kolam renang (kami memastikan kami berenang setiap hari) semua yang dengan akses ke ayana hotel dan fasilitas.   Kami menikmati kami tinggal begitu banyak ke titik di mana dari waktu ke waktu saya mendengar suami saya mengatakan, ""saya harap saya…",5
979,"Menginap di rimba dengan istri saya sementara di perjalanan ulang tahun kami ke bali & kami tinggal adalah benar-benar sempurna, mudah check-in & setelah kedatangan kami disambut oleh beberapa anggota staf dengan penyegaran handuk, signature minuman selamat datang & tangan membuat kalung bunga & istri ulang tahun diberi mawar merah juga. Kamar kami sangat nyaman dengan semua fasilitas yang anda harapkan, balkon diabaikan jimbaran & salah satu kolam renang. Hotel ini memiliki apa yang saya percaya total 6 renang yang luar biasa, banyak penuh ke yang lain, mereka memiliki bar kolam renang, anak-anak & apa yang saya akan menggambarkan seluncuran air sebagai beberapa yang terbaik dipelihara taman melihat di hotel apapun yang pernah saya kunjungi, lingkungan sekitarnya sangat besar.…",5
980,"Tinggal di sini benar-benar surga... kamar, kolam renang, suasana, makanan yang benar-benar enak!  Putri saya b ' hari mereka memberi saya gratis kue kecil, staf benar-benar baik dan membantu, benar-benar menikmati pisang teman ketika saya sarapan di padi resto di ayana, kami dapat menikmati sarapan kami tidak hanya di rimba tapi ayana juga, tapi terlalu buruk akses ke pantai mereka harus memberikan lift seperti akses ke rock bar... karena suami saya harus membawa anak saya untuk naik tangga... benar-benar lelah hehe... tapi secara keseluruhan saya suka rimba",5
981,"Menghabiskan 5 malam di surga, apa sebuah pengalaman. Segera setelah anda tiba anda disambut dengan hangat staf yang ramah dan paling menakjubkan lobi hotel di sekitar, unik, keren dan indah. Kami berada di bulan madu kami dan menerima upgrade ke' akses kolam renang 'kamar, dimana 12 kamar memiliki akses langsung ke kolam renang laguna terpencil, sempurna untuk itu tengah malam berenang. Tingkat layanan dan fasilitas di hotel ini adalah 5 star semua cara. Kolam renangnya benar-benar sensasional, dengan pilihan anda dari ke 6, anda tidak dapat pergi salah. Kolam renang layanan adalah baik sempurna & berlebihan, dipimpin oleh Parisa dan timnya, mereka membuat setiap usaha untuk memperlakukan anda seperti tamu bintang 5. Jika ada satu kritik kecil yang saya mungkin akan mengatakan…",5
982,Resor ini benar-benar layak dikunjungi! Kamarnya luar biasa dan mewah! Dan banyak ruang untuk apa yang pernah ada! Kolam renang yang indah dan taman sekitarnya indah! Kunjungan ke rock bar di matahari terbenam adalah suatu keharusan! Seperti lokasi yang sempurna untuk beberapa koktail yang layak.,4
983,"Kami menginap di rimba untuk 10 malam dan kami menikmati waktu yang paling luar biasa. Ketika kami tiba, kami disambut dengan wajah bahagia dan orang-orang semua terlalu bersedia untuk membantu. Itu adalah ketika kami bertemu donna (supervisor layanan pelanggan). Dia adalah sangat menyambut dan ramah membawa kami ke kamar kami. Kami cukup beruntung untuk upgrade ke premium suite yang spektakuler! Karena kami tiba sekitar 6pm dan agak lapar tapi juga benar-benar lelah, donna menyarankan kami mengunjungi unik. Bar adalah benar-benar funky; Dj bermain dengan tapas dan koktail sambil menonton matahari terbenam yang kami merasa seperti.   Selama malam 10, donna menjadi kami ""pergi ke"" orang. Dia tahu semua tempat yang bagus untuk makan, melihat matahari terbenam dan di mana koktail…",5
984,"Sayangnya kami hanya memesan untuk 1 malam, ingin lebih banyak. Kami harus menunggu 2 jam untuk mendapatkan kamar kami, tetapi manajer mengatakan maaf kepada kami, kami tahu bahwa banyak wisatawan datang untuk rimba hotel hari itu. Kita ada kolam renang dan mountain view. Dan kemudian setelah kami mengambil mandi, kami pergi ke rock bar, untuk melihat matahari terbenam di sini. Pemandangan yang bagus di sini. Makanan yang lezat. Hotel yang sangat bagus, kolam besar, sangat dianjurkan. :) ",5
985,"Biaya sangat kecil resort sayangnya, kami baru-baru ini memesan untuk 3 malam tapi pindah ke ayana untuk kedua dua malam, mereka lakukan bekerja di bawah kolam renang sehingga dikosongkan tetapi tidak ada pemberitahuan setelah pemesanan ini atau kompensasi/diskon, kamar kami adalah mountain view yang benar-benar diterjemahkan untuk melihat di belakang konstruksi dengan istimewa mendengarkan terlalu itu untuk apa yang hanya dapat digambarkan sebagai harga premium untuk kamar. Stafnya indah namun seperti orang lain menunjukkan, tidak ada yang akan membawa anda ke kamar anda dan menjelaskan tata letak, di mana anda memiliki sarapan, di mana restoran ini, untuk hotel premium satu-satunya hal yang adalah harganya premium, koktail makanan semuanya total kekayaan meskipun saya harus…",3
