,review,stars
790,"Kami mengunjungi Bali untuk bulan madu kami dan tinggal di Maya Resort Ubud selama 2 malam. Keramahan yang ditawarkan oleh staf di hotel adalah benar-benar menakjubkan. Mereka benar-benar mengambil rasa sakit untuk memastikan bahwa kita memiliki segala sesuatu yang kita butuhkan.   Kami memesan villa kolam renang pribadi dan itu indah. Kolam ini cukup kecil tetapi itu bagus untuk 2 dari kami. Ruangan itu sendiri tidak sepenuhnya mewah tapi itu rapi dengan bak mandi besar di kamar mandi. Apa yang kita menyukai banyak adalah privasi menawari kami. Meskipun demikian, staf ada cukup lama jika kita ingin meminta sesuatu. Kami sarapan kami keluar di taman kedua hari. Mereka bahkan telah dihiasi bak mandi dengan bunga seperti kita berada di bulan madu. Mereka juga mengirimkan kue bulan…",4
791,"Hal ini tidak hanya hotel tinggal..... ini adalah preview dari surga! Ketika Anda meninggalkan resor Anda adalah orang yang berubah, tenang suasana rohani ajaib berubah Anda selama Anda tinggal. Apakah Anda bersantai di balkon mengawasi menakjubkan ricefields hijau dengan latar belakang hutan hujan, atau infinity tepi kolam di bukit yang menghadap hutan dan sungai di bawah ini.... atau dasar resor di kolam renang ditetapkan secara langsung di bawah ngarai di sungai air kristal berguling batu.... atau di Spa ditetapkan atas Sungai bergulir..... ketenangan didefinisikan...... atau makan di restoran yang megah dengan makanan para dewa.... ini adalah tinggal ajaib yang akan tinggal bersama Anda...... selamanya.....",5
792,"Aku menghabiskan seminggu di Maya pada dasar dari agen perjalanan saya rekomendasi dan TripAdvisor Review. Harapan saya yang tinggi, tetapi mereka bertemu di penuh dan kemudian beberapa. Saya melakukan perjalanan saya sendiri dan memiliki keseimbangan besar antara terlibat dalam banyak kegiatan disertakan pada penawaran atau bersantai dengan salah satu kolam-kolam yang indah.   Ada apa-apa aku bisa kesalahan tentang saya tinggal di Maya - makanan yang sangat baik, ramah staf, ruang besar yang menghadap ke sawah, pijat fantastis turun di spa kompleks, yoga, pilates dan Tai Chi kelas, dan tentu saja alasan hotel indah. Aku pergi ke Ubud beberapa kali dan tentu saja makanan dan pijat ada lebih murah, tetapi di Maya Anda benar-benar mendapatkan apa yang Anda bayar. Secara…",5
793,"Kami telah menghabiskan tiga malam awal September 2011. Keluarga empat, satu 15months tua dan 4 tahun. Hotel ini fantastis! Pemandangan menakjubkan, layanan luar sangat baik dan staf... untuk pemula semua orang tahu nama-nama anak-anak kita... Jika terdapat item negatif mereka akan: 1. Hotel tidak sepenuhnya dapat diakses, havind 15 bulan tua dengan kereta dorong tidak mudah 2. Hotel harus memutuskan apakah anak-anak diperbolehkan atau tidak. Jika mereka memilih Ya, area rekreasi tepat atau kegiatan harus disediakan. Jika anak-anak saya 6, 7 atau di atas, itu tidak akan menjadi tempat tinggal tetapi makanan yang disajikan di restoran semua hanya lezat, Sarapan menakjubkan!! Aku merasa sakit dan hotel memiliki seorang perawat selama jam kerja dan dokter panggilan, yang datang ke…",5
794,"Suami saya & saya melakukan perjalanan ke Bali untuk merayakan ulang tahunnya yang ke-60. Setelah menghabiskan 4 malam yang baik di Seminyak pertama, kami berharap malam 5 yang direncanakan untuk Maya itu sama-sama baik.Itu pasti melebihi semua harapan kami.Dengan alasan yang indah dipelihara, dan staf sangat ramah & membantu.Kami punya vila kolam renang, yang benar-benar kolam risiko, tetapi outlook dan fasilitas yang besar. Setiap pagi pukul 7 8.30 pagi kami akan pergi ke paling megah Pavilion baru-baru ini dibangun untuk yoga gratis kami, yang kita mencintai begitu banyak, kita terus itu sekarang kita adalah rumah, tapi suasana Maya kita benar-benar kehilangan. Guru yoga yang luar biasa mereka membuat pemula merasa begitu menyambut. Kami juga menikmati segar & beragam pilihan…",5
795,"Ketika adikku direkomendasikan resor ini saya adalah sedikit skeptis (dia adalah penggemar spa Maya). Resor baru lagi dan beberapa ulasan di situs ini mengatakan bahwa kondisi villa/kamar tidak seperti yang diharapkan.   Menemukan bahwa resor ini dikelola dengan baik dan ruangan sementara tidak berkilau baru, bersih dan luas. Taman itu indah dan area umum yang bagus. Spa besar dan membandingkan harga dengan resor lainnya, Maya murah.  Mungkin akan kembali lagi.",4
796,"Baru saja kembali dari tetap sangat santai! Pemandangan dari ruangan ke lush greenery adalah luar biasa. Daerah sekitar sungai Cafe dan Spa benar-benar menarik, terutama di pagi hari, dan sarapan mewah. Semua karyawan yang sangat ramah, dan sering diakui tamu oleh nama; tidak ada terlalu banyak untuk mereka - aku tinggal yang indah.",5
797,"Ini adalah salah satu yang terbaik hotel / villa ive telah dari seluruh dunia. Bukankah lobi yang berlebihan atau kemegahan, membuat perjalanan melewati Bukankah lobi anti-climax tidak seperti kebanyakan hotel.  Tinggal di swasta renang kebun villa, dan berencana untuk kembali sejak.  Spa dan kolam renang di wilayah kembali adalah surgawi! Kelas dunia dan diberikan global.  Ketenangan yang seimbang dengan pemandangan dan fasilitas.  Interior adalah tidak biasa gaya minimalis, namun modern dan baik dibuat.  Kolam renang pribadi kecil tapi dibenarkan oleh kualitas hal-hal yang Anda dapat memiliki hotel. 2 kolam renang dengan pandangan yang terbaik.  Jika youre mencari ketenangan dan tidak berencana untuk mendapatkan sibuk dengan kehidupan malam atau berpesta atau suara, melihat…",5
798,"Kami memiliki 2 malam di sini, kita punya vila dengan kolam renang pribadi dan remaja kami punya kamar ganda di blok utama. Ini adalah pengaturan yang benar-benar indah, bertengger di tepi curam sungai dan terletak cukup dekat dengan kota, tetapi tidak berjalan kaki.  Villa diangkat sebagai baik dan telah sangat subur dan tropis merasa dengan berat vegetasi semua bulat. Kolam renang sangat kecil, cukup untuk risiko tetapi tidak lap. Di dalam / luar mandi, 4 poster, paling mod kontra dan kira-kira hewn perabot. Tempat tidur yang tidak nyaman dengan masalah biasa Raja tidur menjadi 2 singel mendorong bersama-sama, tetapi dalam hal ini, tidak nyaman jadi.  Teh sore yang gratis adalah sangat sederhana minuman harga tinggi diharapkan. Sarapan adalah cukup bagus, tapi tidak ada dari…",4
799,"Benar-benar menakjubkan tempat tinggal. Kamar, restoran, kolam renang yang semua berkualitas. Staf yang sangat ramah & pribadi. Mencintai kolam renang utama yang uncroweded. Olahraga ini hanya 1 bulan tua. Kami menikmati piknik terpencil oleh sungai di sebuah terpencil bungalow - menyoroti tinggal. Gratis shuttle bus ke kota ini benar-benar membantu. Satu-satunya sisi adalah bahwa kita tidak dapat menikmati wilayah Spa Hotel (bagian bawah) karena kami memiliki anak kami 9mth dengan kami & mereka tidak membiarkan anak-anak - tetapi kami memahami mengapa hal ini, sehingga tidak keluhan. Secara keseluruhan - tempat yang fantastis untuk tinggal & bersantai!",5
800,"Tinggal di sini selama 3 malam sebagai bagian dari bulan madu kami. Tiba di sini larut malam, apa menyambut kami berada di luar harapan kita - lilin mengambang di semua kolam, dingin es teh dan handuk, dan staf yang ramah fantastis! Apa yang mulai tinggal yang sempurna!! Ini hanya ditingkatkan dengan mandi bunga penuh, dan kue selamat di kamar kami!  Kami tinggal di sebuah ruangan yang unggul dalam blok hotel utama dan tidak kecewa, baik ukuran, kamar mandi yang menyenangkan dan bersih.  Di siang hari hotel hanya menjadi lebih baik. Kita menghabiskan sebagian besar waktu kita di sekitar cantik infinity kolam, di mana Anda akan menyambut dengan segelas air dingin es dan handuk dingin. Pandangan dari kolam kedua menakjubkan - hijau dan subur. Spa adalah suatu keharusan sementara…",5
801,"Kita telah melihat beberapa hotel yang bagus, tapi Maya Ubud sangat istimewa. Kami tinggal selama 7 malam di sebuah bungalow taman dan benar-benar bersenang-senang. Lokasi besar, fasilitas fantastis (Anda harus mencoba spa!), tetapi itu adalah kecil, gratis biaya layanan yang benar-benar membuat Anda merasa bahwa Anda mendapatkan nilai untuk uang: free wi-fi, gratis kelas yoga, free pilates kelas, alam bebas berjalan, gratis sore teh dan kue. Secara keseluruhan kami akan merekomendasikan hotel ini di jantung berdetak.",5
802,"Kami tidak menginap di hotel ini, tapi kami makan di restoran di sana. Pertama kalinya kami keluarga (Partai 10 ditambah bayi) pergi untuk makan malam di restoran utama di bangunan utama. Kami melihat menu yang menggoda, tapi malam itu khusus Italia prasmanan yang terlalu baik untuk melawan:-) Ada serangkaian baik piring panas dan dingin dengan semua orang, sup, daging, sayuran, pasta dan paling menakjubkan caramelised bawang dan gorgonzola pelacur yang menarik rave dari semua orang. Roti adalah luar biasa. Untuk 240, 000Rph per orang itu tidak persis murah tetapi itu adalah nilai yang pasti baik dan layanan penuh perhatian. Satu hari berikutnya dari pasangan dalam kelompok kami pergi berjalan-jalan dari villa kami dan akhirnya makan di Cafe sungai Maya. Mereka datang kembali…",5
803,"Saya dan istri saya tinggal di Maya Ubud minggu lalu sebagai bagian dari perjalanan ulang tahun kami 30 ke Bali dan Lombok. Kami telah beruntung untuk tinggal di banyak hotel yang baik-baik saja di seluruh dunia, tetapi tidak ada lebih mengesankan daripada Maya Ubud. Ya, lingkungan fisik cantik, dan ya, fasilitas (renang, spa, restoran daerah, pusat kebugaran, dll) luar biasa, tetapi elemen yang paling mengesankan adalah kualitas layanan dan asli keramahan staf. Apakah itu Sari memberikan menyenangkan memasak pelajaran atau Rami atau Dewi memberikan surgawi pijat di spa, kualitas layanan yang luar biasa. Dan tidak tahu apakah itu budaya atau hanya baik pelatihan, tapi semua karyawan memiliki senyum paling menakjubkan, asli. Itu tidak murah, tapi ketika Anda melemparkan di…",5
804,Ini adalah jauh hotel terbaik yang pernah saya tinggal di. Chateaus yang sempurna dengan ukuran super-large bak dan tempat tidur. Mencintai kolam renang dan spa - seperti mimpi. Layanan ini luar biasa. It's mahal though. Penduduk setempat menyebut sebagai Taj Mahal. Catatan: Jika Anda memberitahu taksi drvers dan lain-lain yang Anda tinggal di sini mereka akan menagih Anda harga sedikit lebih tinggi. Jika Anda mendapatkan pijat di spa mereka tampaknya memiliki lebih banyak laki-laki massueses tersedia jadi jika hal ini tidak secangkir teh Anda meminta seorang wanita.,5
805,"Saya telah tinggal di Maya Ubud Resort selama Natal dan tahun baru liburan dengan teman-teman. Aku akan dengan mudah mengatakan itu adalah salah satu liburan terbaik yang pernah saya miliki. Kami tinggal di sana penuh 14 hari, dan terlepas dari satu hari dihabiskan di pantai KuDeTa, kami berada di sifat sepanjang waktu.  POSITIF:-staf hotel: mereka semua memperlakukan kami seperti jika kita tamu mereka di rumah mereka. Mereka adalah selalu baik, dengan wajah-wajah tersenyum - hotel sekitarnya: beras berubah juga, infinity kolam, jalan kecil di sepanjang Sungai - Spa: kami menghabiskan hampir setiap hari di spa, harga yang terjangkau, layanan adalah sempurna. -Tahun baru prasmanan: hanya menakjubkan, satu sisi memiliki semua highlights dari harian malam prasmanan dinners (sushi…",5
806,"Maya resor dan Spa adalah mutlak harus ketika mengunjungi Ubud. Tersebar antara dua lembah, dan perkebunan beras dengan kelimpahan flora dan fauna yang membuat pengalaman Bali ini unik. Kami memiliki sihir 7 malam tinggal di sebuah ruangan yang unggul di bangunan utama. Kamar besar, modern, selera dihiasi dan indah dipelihara dan dibersihkan. Kamar itu sendiri balkon yang menghadap sawah megah. Ada juga terpisah chalets menghadapi lembah, beberapa dengan ada kolam renang sendiri. Maya adalah makan di luar pengalaman dengan menu yang akan mengungguli sebagian besar dan terbaik di Bali yang sama dan ada beberapa restoran untuk memilih dari.  Staf sangat penuh perhatian dan tidak ada masalah. Anda selalu diakui dan jika Anda berbagi beberapa pengadilan es Anda akan diperlakukan…",5
807,"Kami tinggal di sini selama 4 malam di Juni di bulan madu kami. Resor ini adalah semata-mata surga. Ruangan itu luas dengan balkon yang baik, makanan yang menakjubkan, bar itu indah dan staf tidak bisa lebih baik. Hanya menakjubkan. Aku sangat sedih harus meninggalkan.",5
808,"Kami tinggal di sini selama tiga malam Mei 2011. Resor ini terletak sedikit keluar kota Ubud - yang memerlukan naik mobil untuk mendapatkan ke dan dari kota. Hotel ini menyediakan pesawat ulang-alik, yang sayangnya, selesai pada 17.00 - oleh karena itu jika Anda ingin pergi ke kota untuk makan malam, Anda harus mengambil taksi kembali. Tidak ada kekurangan informal taksi, tapi kami tidak dapat menemukan apapun taksi resmi - tidak drama besar, tetapi hanya sesuatu yang harus diperhatikan. Kamar kami tinggal di lantai dasar dan bersih dan terawat dengan baik. Kami memiliki sarapan prasmanan (yang termasuk dalam paket kami), yang memiliki berbagai besar dan staf yang bekerja di daerah sarapan yang selalu sangat sopan - karena mereka selama keseluruhan kami tinggal.  Semua dalam…",5
809,Ini adalah hotel yang benar-benar indah dalam pengaturan yang damai. Hotel unik dirancang dengan dua infinity kolam jatuh ke jurang sungai yang membentuk latar belakang yang menakjubkan untuk resor. Kami tinggal di dua kamar hotel yang sangat luas dan atas tampak sawah. Layanan standar yang sangat tinggi dan kelas yoga setiap pagi yang pasti menyorot. Kita semua memiliki pijat yang walaupun itu mahal dibandingkan dengan orang lain di Bali itu worth it seperti kamar spa adalah pengalaman yang luar biasa. Tidak murah tapi pasti bernilai menghabiskan sedikit ekstra untuk tinggal di sebuah resor seperti ini.,5
810,"Segala sesuatu tentang Maya yang baik. Kami punya kamar deluxe dengan pandangan yang menakjubkan dan meskipun kami yang ditawarkan upgrade ke sebuah villa karena masalah pipa pada hari pertama, kami menyukai kamar kami begitu banyak bahwa kita tidak bergerak! Staf yang ramah dan sangat membantu. Pengaturan ini indah dan kami terutama menyukai renang spa. Hotel ini tenang dan bebas stres. Sarapan prasmanan sangat baik dengan layanan penuh perhatian. Hotel yang sangat bagus driver (Nuka) yang membawa kami di dua perjalanan panjang di sekitar Bali dan menarik dan baik perusahaan. Hotel gratis antar-jemput ke kota dan kembali setiap jam.  Spa cukup mahal tapi pijat indah. Aku pasti akan kembali.  Tidak ideal untuk orang-orang dengan mobilitas terbatas karena ada langkah-langkah yang…",5
811,"Kami tinggal di sebuah villa mewah kolam renang dan saya telah terlampir pics ketika saya menemukan sulit untuk menemukan salah satu kolam renang yang sebenarnya di kamar ini! Tempat ini spektakuler. Aku tidak bisa berhenti mengambil foto dari dasar dan fasilitas seperti benar-benar menakjubkan. Ubud's jalan utama cukup sibuk, dan ketika Anda tiba di Maya Ubud dan merasa seperti Anda mil jauhnya dari apa pun sulit untuk percaya Anda hanya beberapa jalan dari utama jalan-itu menakjubkan. Staf yang paling baik dan efisien staf dari semua waktu-fantastis layanan dan tersenyum bahagia di mana-mana. Semua orang itu benar-benar indah untuk kami. Setelah tinggal di Seminyak selama 3 malam dan kemudian perjalanan hingga Maya Ubud kami melihat perbedaan harga dari segala sesuatu-ada,…",5
