,review,stars
911,"Ini adalah pertama kalinya tinggal di seminyak dan ini adalah hotel yang baik. Saya pasti akan kembali dan akan merekomendasikan ke teman-teman, meskipun ada beberapa hal yang dapat ditingkatkan.  Pro:  - ranjang ternyaman yang pernah saya tidur di di bali... dan kembali ke rumah di australia. Ukuran king besar, dengan bantal super nyaman  - lokasinya bagus, tepat di restoran strip, banyak toko-toko dan minimarket, apotek dll.  - staf ramah dan bersedia untuk chatting atau membantu (terutama salah satu orang-orang di kolam renang. Saya tidak ingat namanya, tetapi dia memiliki kawat, dan selalu super ramah)  - area kolam itu indah. Saya ingin menghindari hotel yang adalah kolam renang ditutupi oleh hotel, jadi ini  - atap bar itu indah, meskipun sedikit di samping mahal  -…",4
912,"Saya pergi di akhir pekan yang singkat tinggal dengan ibu saya. Hotel ini benar-benar indah, dari luar ke lobi untuk area kolam renang dan kamar. Stafnya luar biasa, benar-benar manis dan dihadiri untuk setiap kebutuhan kami sangat cepat.  Area kolam renang adalah di atap yang bagus karena anda mendapatkan pemandangan indah dan ada bar di atap juga. Mocktail tepi kolam adalah menakjubkan, jadi baik dan staf dan pelayanan di sana sangat bagus, bahkan membawa semua tamu di kolam buah gratis kebab. Ada banyak kursi di sekitar kolam renang tapi mereka tidak mendapatkan dan tidak semua kursi memiliki payung. Saya tidak akan merekomendasikan hotel ini untuk keluarga dengan anak-anak muda sebagai area kolam renang kecil dan daerah bebas diambil oleh dek kursi dan ada terbatas teduh.…",4
913,"Setelah tinggal di villa pribadi yang terakhir beberapa kunjungan ke seminyak kami memilih hotel ini karena kami memiliki perjalanan kelompok besar dengan semua orang tiba dan meninggalkan pada tanggal yang berbeda. Lokasinya sempurna bagi kami karena ada begitu banyak tempat makan yang baik, kurang dari 5 menit berjalan kaki. Lobi hotel sangat mengesankan dan kolam renangnya bagus jika anda adalah penggemar matahari... Saya jadi saya menyukainya. Kami memastikan kami mendapat kolam renang oleh setidaknya 10:30 dan tidak pernah punya masalah mendapatkan kursi. Puncak penggunaan kolam renang adalah antara 11 dan 1. Setelah 1 ini cenderung terlalu panas dan tamu kepala off untuk melakukan hal-hal lainnya. Kamar sangat luas dan memiliki kamar setengah jalan ke belakang jalan utama…",4
914,"Saya tidak berpikir banyak (jika ada) hotel dapat mengalahkan kualitas untuk harga u paasha.  Check-in cepat, ramah dan profesional. Kamar 524) memiliki sedikit suara kebocoran dari treadmill di gym, tapi tidak mengganggu. Terlepas dari itu, itu sangat tenang. Ruangan itu luas dengan banyak fasilitas dan tempat tidur yang sangat bagus. Sedikit lambat internet gratis.  Area kolam renang atap sangat bagus dan pemandangan matahari terbenam tak terkalahkan.  Sarapan prasmanan memiliki banyak pilihan dan staf ingat saya preferensi kopi pagi berikutnya.  Pengalaman menginap yang fantastis di sebuah hotel yang indah!",5
915,"U paasha adalah tepat di tebal dari itu di seminyak dan tidak bisa meminta lokasi yang lebih baik. Layanan hebat dan kamar yang sangat luas dan bersih. Kolam renang atap adalah pasti plus bagi pelayanan di hotel ini meskipun tidak sangat cepat. Satu-satunya downside benar-benar adalah bahwa kami memiliki bbq di malam hari di salah satu malam dan itu pasti tidak layak untuk harga yang kami dibayar, tapi selain dari bahwa secara keseluruhan ini adalah hotel yang sangat bagus",4
916,"Pertama kalinya di Upassha hotel untuk keluarga kejutan untuk saudara saya. Lokasinya bagus... di jantung utama jalan perbelanjaan/restoran seminyak. Area kolam renang yang fantastis yang terletak di atas hotel... jadi dingin angin dan matahari terbenam yang luar biasa... Sarapan prasmanan memiliki banyak pilihan dengan kualitas. Staf dan layanan sangat mengagumkan... tidak ada masalah, atau terlalu banyak untuk meminta. Kami mencintai gede yang tampak setelah kami di sekitar kolam... dan ana di resepsionis yang memesan tur, restoran, dan pijat. Untuk saya, Upassha menandai semua kotak, harga besar, lokasi yang besar, layanan besar, staf yang ramah dan profesional... kamar hotel kami adalah tenang... kami akan kembali!  Satu-satunya hal yang saya akan mengatakan hotel ini…",5
917,"Kita harus mulai dengan mengatakan kami percaya kami baik infomred dan masuk akal.   Kami menginap untuk 5 hari di u paasha, dan kami menikmati tinggal. Kami telah mencatat berbagai komentar tentang masalah di hotel, seperti bau air dan kebisingan, dan kamar mandi terbuka dan bising ac. Kami di seminyak selama cukup saat di sepanjangan tahun.  Kamar, baik, kami benar-benar menikmatinya. King tidur yang sangat nyaman, kamarnya cukup besar, kami tidak merasa pendingin ruangannya berisik, tapi saya adalah jelas bahwa itu di. Seperti untuk komentar sebelumnya bahwa toilet terbuka, yang memiliki pintu kaca buram, meskipun glazur tidak ke cieling, itu masih cukup pribadi visual, jika tidak bising... Kami hanya keluhan mungkin telah tekanan air di shower kurang untuk sedikitnya, dan…",4
918,"Ini adalah hotel yang fantastis! Saya tinggal di sana minggu lalu dengan beberapa teman. Fasilitas ini indah, terutama kolam renang di atap. Kamar selesai untuk standar yang sangat tinggi dan sangat dilengkapi dengan baik. Staf sangat ramah dan menampung. Mereka akan pergi keluar dari jalan mereka untuk membantu anda dengan setiap pertanyaan. Tempat ini terletak sangat baik di strip utama di seminyak, dengan banyak indah kafe dan butik dalam jarak berjalan kaki. Saya hanya kritik, adalah akustik. Jalan di mana hotel ini dibangun, dan bahan-bahan yang digunakan, berarti bahwa suara dari bar bawah menggemakan langsung ke kamar. Dan ketika ada musik yang bermain hingga larut malam, itu sedikit sulit untuk tidur dengan semua kebisingan. Selain itu, hotel yang bagus - Saya pasti akan…",4
919,"Saya berada di bali pada bulan desember tahun lalu tapi untuk mendapatkan kamar di sini adalah luar biasa sulit karena jumlah malam min diperlukan selama musim tahun baru. Harus akhirnya tinggal di sini kali ini, saya sedikit 50/50 di tempat ini.   Saya terakhir menit permintaan (12hrs sebelum kedatangan). Saya mengirim email untuk mengkonfirmasi saya tinggal dan melihat jika mereka bisa mencoba mempersiapkan sesuatu untuk bestie saya ulang tahun yang bepergian dengan saya. Karena saya tidak menerima konfirmasi sebelum pesawat lepas landas, itu tidak benar-benar peduli untuk saya jika tidak ada yang bisa dilakukan, tapi mereka berhasil untuk memperbaiki kue dan mengirimkannya ke kamar. Itu adalah kejutan yang indah untuk saya juga. Saya juga menerima email segera setelah kami…",3
920,"Baik bersih hotel di sangat sentral lokasi seminyak. Jika anda ingin lebih dekat ke restoran dan toko-toko yang bagus, anda akan merasa sulit untuk mengalahkan hotel ini. Sarapan sangat baik, pelayanan yang baik, dan fasilitas hotelnya bagus untuk sebuah hotel di harga ini braket.",4
921,"Kami tinggal di Upaasha untuk 6 hari, dan sangat senang dengan pengalaman kami.  Kami biasanya tinggal di villa di bali, tapi pikir kami akan memberikan Upaasha yang pergi, dan mereka melebihi harapan kami.   Nilai uang yang sangat baik dengan sarapan sangat lezat, staf sangat membantu, dan kamar benar-benar luas, untuk tidak menyebutkan lokasinya di tengah-tengah jl laksmana.  Area kolam adalah besar juga, tidak terlalu ramai dan staf selalu ada untuk mengambil pesanan anda jika anda ingin minuman atau sesuatu untuk di santap.   Saya pasti akan merekomendasikan Upaasha, dan pasti akan kembali seperti itu benar-benar baik harga dan sangat terpusat terletak jadi.",5
922,"Saya dan mitra saya punya pengalaman hebat. Besar kamar yang luas, layanan promt, yang paling staf yang ramah, dan saya benar-benar menyukai pilihan dari prasmanan terutama ketika banyak tempat di sekitarnya, tidak terbuka untuk sarapan dini - menikmati tahu ini adalah diurus. Happy hour setelah atap, selalu plus! - koktail yang luar biasa dan mungkin saya tambahkan cukup kuat; - ) tidak ada alkohol nips skimping di sana :-)  Tinggal, anda akan menikmati!",4
923,"Lokasi yang bagus - dekat dengan: ku de ta, potato head, sea circus, repolper, la favella, townhouse, pasar, kimia, pertukaran uang, perbelanjaan  kamar yang sangat bagus - bersih, modern, besar raja tempat tidur yang nyaman (di kamar ganda) kamar mandi besar dengan dan miliknya tenggelam, baik mandi selang atau overhead woth pilihan. Memiliki ipod dock, tv layar datar (jika u ingin menonton tv di holiday?) Ac adalah benar-benar baik.   Kolam renang atap - alasan utama saya memilih tempat ini. Selalu cerah di sana, ada selalu membantu orang-orang yang memberikan buah, dan mengambil makanan/minuman perintah, memberikan majalah dan penangkal sinar matahari. Atap bar di sebelah kolam renang.  Layanan, semua di sekitar adalah benar-benar menakjubkan, layanan kamar dan pembersihan…",5
924,"Cepat fakta-fakta (dan aku punya banyak pengalaman akomodasi bali). Baik terletak untuk semua kelas atas perbelanjaan dan restoran-restoran di seminyak. Oberoi street mimpi buruk untuk lalu lintas terutama antara 5pm untuk 10pm. Desain modern, kamar yang luas dan baik meletakkan keluar. Atap atas kolam renang yang brilian. Layanan benar-benar baik dan sarapan sangat baik. Mereka akan perlu untuk tetap di atas pemeliharaan di masa depan untuk menjaga standar yang tinggi. Atap atas kolam renang tidak benar-benar untuk anak-anak sehingga pikir orang tua bisa menemukan tempat yang lebih akomodatif. Cepat untuk kolam renang tempat tidur di naungan di pagi hari.",4
925,"Kami tinggal dua malam di sebuah suite. U paasha menawarkan 24hr tinggal yang fantastis tetapi juga menciptakan masalah sendiri. Kami tiba di sekitar 3pm dan kami menawarkan pilihan dari dua kamar, satu dalam 10 menit dan satu, yang memiliki pandangan yang lebih baik tapi yang tamu akan check out nanti malam. Karena kami memiliki sangat awal di pagi hari, kami memutuskan untuk mengambil kamar yang tersedia.  Saat memasuki kamar, kami sangat terkejut oleh kelapangan kamar. Untuk kekecewaan kami, ada beberapa noda gelap di panjang penuh cermin di pintu lemari. Kami tidak yang nyaman sebagai warna membuatnya tampak sedikit seperti noda darah. Resepsionis yang setuju untuk memindahkan kami ke kamar lain kemudian bahwa malam.   Kemudian bahwa malam, tampaknya karena mempergaulkan…",4
926,"Menyukainya - kamar modern besar yang indah dan salah satu buffet sarapan terbaik yang pernah saya lihat, secara harfiah, anda dapat memesan apa pun, prasmanan penuh! Staf yang bekerja di sini adalah kredit untuk pemilik hotel ini, kami memiliki beberapa masalah dengan listrik di kamar kami dan setelah memanggil meja depan apakah tukang itu di pintu kami dalam waktu 5 menit dan pekerjaan itu tetap setelah 5.  Kolam renang dan bar area yang fantastis, makanan besar dan besar koktail dan tentu saja, pelayanan yang luar biasa! begitu damai dan tenang ketika anda mempertimbangkan bahwa hotel ini di sebuah jalan sibuk. Mereka bermain beberapa nice chill-out musik di sekitar kolam renang yang layak dari penutur, yang hanya ditambahkan ke relaksasi kami. Kami punya kamar di lantai…",5
927,"Menginap di sini selama tiga malam. Nilai yang sangat baik untuk uang, baik terletak. Atap besar atas kolam renang. riins besar, pelayanan yang baik (beberapa ruang untuk perbaikan di meja depan), kualitas sarapan prasmanan, dengan banyak variasi. ",5
928,"hotel yang bagus, 5 lantai, desain yang menakjubkan. Kamar besar, kamar mandi yang indah dan tempat tidur yang sangat nyaman. Service sangat membantu dan menyenangkan, menakjubkan untuk memiliki 24/7 check out. Akan ingat untuk waktu berikutnya ketika kami memiliki penerbangan akhir. Sarapan sangat murah hati dan lingkungan yang menyenangkan, staf besar di sana juga. Melangkah keluar pintu depan ke jalan sibuk dengan bar, terletak dan belanja. Sekitar 15 menit berjalan kaki ke pantai. Area kolam renang bagus di atap, namun, masalah dengan tidak cukup kursi santai! misalnya. kami tidak bisa menggunakan kolam renang pada siang hari untuk bersantai, tidak ada tempat untuk duduk! Sangat mengecewakan, karena ini adalah hotel baru kami berharap bahwa ini akan diperbaiki sebelum kami…",4
929,"Kami baru-baru ini tinggal dengan keluarga lain - dan punya hanya komentar positif untuk menambahkan. Lokasi sempurna, sebuah oasis yang indah, tepat di jantung seminyak. Restoran dan bar yang bagus, dan berjalan kaki singkat ke pantai. Staf hotel sangat ramah. Menu sarapan besar - selalu menggunakan ruang makan, tidak menggunakan di tempat/kapan saja pilihan. Saya sangat lampu tidur dan tidak terbangun di semua, udara con adalah sedikit bising, tapi masih berhasil untuk tertidur dengan itu. 24 jam check in yang bekerja baik kebijakan 7pm check-in/out. Sopir ada di sana untuk menjemput kami dan mengantarkan kami kembali ke bandara. Secara keseluruhan sangat baik tinggal. Anak dewasa kami tinggal di sana di akhir bulan. Dengan gratis kebijakan pembatalan akan menyarankan dia…",5
930,"Yang baik berpikir tentang hotel ini adalah lokasi.   Positif: 1. Ini adalah lokasi yang besar. Itu di makan street - tidak dapat mengeluh. Segala sesuatu adalah dalam berjalan kaki.   2. Kolam renang atap besar jika anda menikmati matahari. Tidak ada nuansa excepts untuk payung yang disediakan. Di sibuk kali, tempat tidur matahari dapat sulit didapat.  3. Pemeriksaan suara besar di kamar mengingat kebisingan dari keramaian dari jalan. Meskipun ini berubah menjadi negatif (lihat di bawah ini)  4. Tempat tidur adalah baik dan lembut.   5. Wifi adalah kuat.   Negatif: 1. Hotel ini tidak menyediakan kedua kunci kamar. sangat frustrasi, bagian yang paling membuat frustrasi adalah mereka tidak akan memberitahu saya di depan. Mereka terus mengatakan padaku untuk kembali lagi nanti…",2
931,"U paasha adalah hotel yang bagus tepat di jantung seminyak. Secara Harfiah!  Anda melangkah di luar pintu masuk dan anda disambut dengan keramaian kehidupan bali... yang bukan hal yang buruk... anda dikelilingi dengan beberapa cukup menakjubkan restoran dan bar. Semua dalam beberapa langkah dari pintu anda.  Saya menemukan itu baik nilai-untuk-uang hotel dengan orang-orang yang indah bekerja di sana.  Saya memiliki beberapa masalah dengan ac di kamar saya dan harus meminta agar diperbaiki beberapa kali dan setiap kali, itu dihadiri untuk segera, tidak bisa menyalahkan staf satu sedikit.  Saya akan tidak tinggal di lantai 5th lagi karena kolam renang adalah tepat di atas dan anda mendapatkan terbangun oleh anak-anak bermain di 7:00 di pagi hari. Setiap pagi!  Sarapan adalah…",3
932,"Mencintai kami menginap di u paasha! kamar yang besar dengan super nyaman tidur - jujur satu tidur terbaik yang pernah saya telah di hotel! Terletak di jantung seminyak, dekat semua awesome kafe (pistol), bar, restoran & toko! Kolam renang besar di atap - hanya berhati-hatilah jika anda sedang pirang (rambut saya berubah lime green)! Penerbangan kami dibatalkan sehingga mendapat untuk menginap malam ekstra - tips - buku di sebuah situs pemesanan daripada melalui hotel (jauh lebih mahal untuk beberapa alasan gila). Saya pasti akan menginap lagi di sini!",5
933,Nilai besar hotel yang benar-benar modern yang dirancang dengan baik. Hanya tidak mencoba untuk menemukan lantai 4th. Staf yang besar dan pemandangan dari kolam renang di atap sangat luar biasa ketika matahari turun ke laut saat matahari terbenam. Kamar sangat besar dengan tempat tidur yang sangat nyaman. Mencintai perjalanan kami di sini dan akan merekomendasikan hal ini.,4
934,"modern yang indah dirancang hotel di tengah jalan dan berjalan ke banyak lokasi yang baik di seminyak. sangat besar kamar yang terpelihara dengan baik dengan balkon's, lantai atas kamar memiliki pemandangan. Kolam renang di atas atap dengan bar, bagus untuk bersantai di siang hari. Sarapan kapan saja anda inginkan dan check-in check out. Saya akan kembali lagi, terima kasih untuk pengalaman menginap yang luar biasa!",5
