,review,stars
878,"Terima kasih kepada tim dan baru, keluarga kami dari 6 tinggal di sebuah Sankara. Resor ini sangat bersih dan luas, kami tinggal di villa 2 kamar tidur. Resor ini juga menyediakan layanan antar-jemput gratis ke ubud. Paling penting, staf sangat membantu dan ramah. Benar-benar merasa di rumah! ",5
879,"Ini adalah pertama resort di bali dan kami pergi untuk yang besar untuk memulai perjalanan kami. Kami sangat menyukai layanan pelanggan dan besar kolam renang. Kami tinggal di kamar deluxe di lantai dua malam; itu indah dan luas. Dua malam terakhir kami dipindahkan ke vila. Vila itu bagus tetapi bisa saja lebih bersih; kolam renang villa tidak persis tebersih, tapi kami tidak terlalu besar tetapi masih dalam kondisi 10. Karena itu, kami akan merusak pengalaman saya. Semua orang yang bekerja di sana sangat bagus dan membantu kami dengan segala sesuatu. Itu tidak benar-benar dalam jarak berjalan kaki ke pusat tetapi ada merupakan sebuah sanggraloka ini menawarkan antar-jemput gratis yang membuatnya sangat nyaman. Bus antar-jemput pengantaran/penjemputan palace yang terletak di…",4
880,"Ini adalah saya pertama perjalanan ke bali dan 2nd di ubud. Aku sedang sedikit khawatir di pertama, seperti itu adalah kualitas yang lebih rendah bertonjol yang mengarah ke hotel. Namun setelah kami berada di hotel taman itu segera terlupakan. Kami dibawa ke restoran dengan minuman selamat datang untuk check-in. Kami kemudian ditunjukkan ke kamar kami. Layanan ini menakjubkan dari awal sampai akhir. Antar-jemput gratis ke kota kami ulitilised beberapa kali dan itu hebat. Itu hanya sebuah pendek 5min drive ke pusat ubud dan sekitar 10mins ke istana ubud. Restoran di hotel ini fantastis juga.   Sarapan cukup lengkap di apa-apa yang anda dapat memesan setiap hari. Saya juga punya makan malam di salah satu dari 3 malam kami tinggal di sana adalah salah satu yang terbaik yang kami…",5
881,"Resort di ubud Sankara ini memiliki lokasi yang fantastis. Hotel ini cukup dekat ke ubud dan hutan suaka monyet suci, sehingga anda dapat berjalan kaki. Hotel ini juga cukup jauh dari tempat-tempat tersebut sehingga anda bisa mendapatkan merasa hidup di hutan tropis, jauh dari wisatawan. Selama saya tinggal di resort Sankara di cottage, yang menggabungkan unsur-unsur tradisional dan modern dengan ukiran kayu elemen e.g.. desain kamar mandi. Aku punya pandangan yang fantastis di hutan tropis dan aku hampir tidak bisa membayangkan cara yang lebih baik untuk bangun di pagi hari. Staf hotel adalah luar biasa: ini adalah hotel ramah yang baik, positif dan membantu orang-orang. Restoran hotel ini 1st floor dan di teras terbuka yang menghadap ke kolam renang dan pohon-pohon tropis.…",5
882,"Kami tinggal selama 3 malam dengan kami putra berusia 2 5 tahun yang lalu dan memiliki waktu yang besar. Kami tinggal ditingkatkan ke salah satu villa dan itu benar-benar layak, kami menyukai ruang tambahan dan kolam renang pribadi (meskipun kolam renang utama juga sangat menyenangkan). Makanan di restoran benar-benar baik, dan kami memiliki sarapan, makan siang, dan makan malam di sana, jadi kita punya kesempatan untuk mencoba berbagai hidangan. Kekuatan utama hotel ini meskipun adalah staf benar-benar ramah, mereka menyambut kami dengan nama dan sejuk dengan nama kami setiap kali mereka melihat kami. Mereka juga sangat baik untuk anak kami dan kami sedikit khawatir karena kami telah membaca di situs web yang anak-anak di bawah 11 tahun tidak selamat datang. Ini jelas tidak…",5
883,Seperti tempat yang indah dan dikelola dengan baik hotel. Semuanya bekerja seperti jam swiss dan layanannya menakjubkan. Ada pekerjaan konstruksi di sisi selatan resor ini tapi ini tidak menjadi masalah. Makanan sudah besar dan kolam tanpa batas disediakan baik relaksasi setelah seharian di pusat kota ubud.,5
884,"hanya beberapa menit dengan taksi dari ubud, bali ini biasanya kecil hotel ini sangat tenang, dengan staf yang luar biasa. Nice kolam renang. Spa adalah sangat santai. Meskipun bali memiliki banyak berubah sejak terakhir saya perjalanan 1978, itu mengingatkan saya dari resort Sankara benar bali kuno,",4
885,"Kami memesan satu kamar tidur vila tapi dimasukkan ke dalam sebuah vila dua kamar tidur yang tidak masalah, kami hanya tidak membutuhkan ruang tambahan sebagai itu adalah hanya dua dari kami. Ini akan menjadi tempat yang ideal untuk dua pasangan bepergian bersama-sama atau keluarga empat dari lima.   Sanggraloka ini tersembunyi menyusuri jalan yang kami pikir bertonjol kembali sopir taksi kami harus memiliki tersesat, tetapi segera setelah kami berpaling di jalan masuk kami merasa di rumah. Kami disambut dengan hangat dan dibawa ke ruang makan di udara terbuka yang indah yang benar-benar ingin menghembus melalui dan diberikan minuman selamat datang dan handuk dingin. Setelah penerbangan, dan setengah jam berkendara dari bandara ini adalah kebahagiaan tersendiri.  Ketika kami…",5
886,"Aku hanya menghabiskan 3 malam di sini, dan aku tidak bisa lebih senang. Aku menyelinap pergi selama akhir pekan dan memesan menit terakhir. Hotel ini diatur untuk saya transportasi ke dan dari bandara denpasar di sangat aneh jam (tahun baru china bahwa hampir semua penerbangan ke bali dan 2). Layanan ini ramah dan luar biasa. Hotel staf sangat ramah, dan pemandangan yang menawan. Ini adalah hotel yang indah. Saya tidak memiliki waktu untuk mencoba spa di hotel dan kegiatan di properti selama saya tinggal singkat (waktu berikutnya!). Aku ingin melihat bali, dan menyediakan saya dengan hotel yang baik. Sarapan adalah lezat. Aku benar-benar tidak bisa telah lebih senang. Dan semua untuk harga marriott courtyard di rumah kami.  Hotel ini terletak dekat dengan pusat ubud, dan…",5
887,"Kami menghabiskan empat malam di resor indah ini di luar pusat ubud sligtly. Kami memiliki luas, villa indah dengan kolam renang indah kami sendiri. Kami tidur seperti bayi malam semua terima kasih kepada hotel dan vila ini tenang suroundings. Layanan antar-jemput gratis baik ke sana dan kembali ke pusat ubud. Dan kami selalu senang untuk kembali dan mendengar ""selamat datang kembali"". Itu benar-benar merasa seperti kita memiliki sebuah rumah di ubud! Sarapan adalah indah dengan banyak choises. Kami juga memiliki makan siang di sana yang baik beberapa kali. Sanggraloka ini menawarkan layanan lainnya juga banyak yang kita tidak punya waktu untuk menggunakan, seperti gratis yoga, berjalan pagi dan spa. Terbaik dari semua adalah orang-orang di resor ini! Terima kasih bimbingan dan…",5
888,"Saya dan suami saya tinggal di sini selama beberapa hari pada bulan madu kami dan itu indah, tidak menakjubkan! Staf yang sangat ramah dan membuat anda merasa seperti anda adalah orang terpenting, tidak untuk menyebutkan dan tata letak resor membuat anda merasa seperti anda adalah hanya dua orang di sana. Makanan sudah besar, layanan adalah besar, tetapi tidak benar-benar luar biasa, semuanya luar biasa. Resor ini adalah 5 menit di luar dan sekitar baru di ubud village, namun sanggraloka ini menawarkan antar-jemput gratis yang mengantarmumu di dan menjemput anda. Aku punya apa-apa buruk di semua mengatakan tentang tempat ini. Itu adalah tempat favorit kami semua tempat kami tinggal di bali, lombok, dan yang terkenal. ",5
889,"Kami memutuskan untuk memulai bulan madu kami di ubud dan kami memilih Sankara untuk menginap di, meskipun membaca ulasan tentang kebisingan konstruksi - rasanya seperti sebagian besar ulasan yang sangat positif dan mereka renjis di!  Sanggraloka yang saat ini berkembang pesat untuk jangka panjang karena popularitas wilayah, jadi dalam waktu, itu akan jauh lebih besar, dengan fasilitas tambahan dll...  Kami tinggal di villa pribadi (Darma), yang mungkin keputusan terbaik. Kolam renang ini sangat terpelihara dengan baik dan semuanya bersih - persis bagaimana anda harapkan itu untuk menjadi.  Kolam renang utama adalah besar dan mereka juga menawarkan teh dan kue tradisional, setiap hari di 2pm.  Para staf semuanya ramah, selalu tersenyum dan benar-benar membuat anda merasa…",5
890,"Aku tinggal di sini selama lebih dari seminggu dan segala sesuatu dari saat saya tiba, itu sempurna. Aku sedang melakukan kursus yoga terdekat di kota jadi menangkap bus antar-jemput gratis dan juga hotel yang cukup, dengan mempersewakan dua kali sehari. Aku berpikir aku pasti pergi bolak-balik sekitar 18 kali dan setiap tahun aku telah sangat ramah dan hati-hati. Kolam renang dan sarapan adalah menyenangkan dan bahkan menyarankan 7am juga dengan sentuhan yang bagus untuk memulai hari. Aku akan pasti tinggal di lagi Sankara.",5
891,"Tinggal di sini ketika pertama kali dibuka, dan lagi beberapa bulan yang lalu. Sejak saat itu mereka tidak banyak berubah. Pemandangan sawah yang sekarang dengan gaya konstruksi, sikap staf yang sangat buruk. Yang paling mengganggu adalah sopir kami digunakan untuk berkendara dari bandara. Hotel yang sangat, sangat berbahaya dan agresif. Tentu saja tidak apa aku akan diharapkan. Saya telah bepergian berkali-kali di indonesia dan itu sebagai buruk sebagai sekolah yang dapat saya ingat. Bukan awal yang bagus untuk berlibur, terutama karena efek keseluruhan. Untuk harga ada banyak tempat yang lebih baik di ubud.",2
892,Resor yang bagus dengan kamar yang luas... tapi apa yang menonjol adalah keramahan mereka personlised... mereka membuat kami merasa istimewa saat kami tiba... staf selalu pergi mil ekstra untuk memenuhi semua requirnment... disebutkan secara khusus dari hotel manajer yang memastikan kami tinggal adalah salah satu yang mengesankan... kami pasti akan merekomendasikan resor ini ke teman-teman dan keluarga saya mengunjungi ubud...,5
893,"Saya akan sangat merekomendasikan Sankara! Staf membuat kami merasa sangat welcome dari menit kami tiba. Mereka begitu ramah dan membantu dan mereka semua tahu nama-nama kami. Kami merasa diambil peduli dari sepanjang seluruh kami tinggal.  - Makanan: makanan yang sangat baik. Sarapan yang sudah termasuk di dalam tarif ini sangat luas dan besar. Untuk makan siang, dan makan malam itu bagus tapi sedikit mahal, minuman juga lebih mahal daripada di kota.  Lokasi -: itu tentang 10 menit dengan berkendara dari pusat ubud dan mereka memiliki bus antar-jemput setiap jam yang sempurna.  - Kamar: kami tinggal di sebuah villa dan itu sangat menakjubkan! Kolam renang pribadi, dapur kecil, kolam, dan sebagian kamar mandi luar ruangan. Perlu diketahui, kamar mandi memiliki sisi terbuka untuk…",5
894,"Indah hotel, lokasi yang besar, tenang, sangat baik dan hangat, ramah dan penuh perhatian.  Kamar indah dirancang dan berkilau bersih.  Jika anda mencari hotel silakan berhenti mencari ubud - Super istimena Sankara.",5
895,"Di bali secara keseluruhan kualitas layanan sangat tinggi, staf benar-benar baik resor Sankara dan bermanfaat... setiap kali membuat anda merasa seperti anda berada di rumah. Lokasi adalah sempurna untuk santai tapi layanan antar-jemput yang disediakan oleh hotel ini adalah benar-benar berguna untuk menikmati attactions utama di ubud. Terima kasih untuk semua Sankara... anda memiliki staf yang luar biasa.",4
896,"Aku tinggal di tempat ini sekitar 17 desember 2015. Terlebih dahulu. Saya pikir lokasi itu tidak baik, namun terkesan dengan layanan antar jemput ke pusat ubud. Antar-jemput dari hotel akan membawa anda setiap 1 jam dan menjatuhkan anda ke ubud pusat. Anda dapat memberi waktu penjemputa. Staf sangat ramah dan membuat anda merasa nyaman seperti di rumah anda sendiri. Pergi di atas dan di luar untuk membantu anda dengan segala sesuatu. Dalam beberapa kata ""permata di tempat terpencil ."" Aku sedang sangat terkesan dengan layanan pelanggan dan sarapan di gusti (malam pergi).",5
897,"Ini adalah kedua saya kunjungi untuk Sankara, dan sekali lagi itu tidak mengecewakan. Semua staf, kamar, makanan dan layanan yang kami terima adalah luar biasa. Besar terima kasih kepada ib putra (pembuat Marguerita terbaik) yang riang (seperti gadis yang bahagia) dan gede (baik di terbaik) untuk kami sementara di sana. Meskipun 3 kms dari pusat ubud adalah Sankara, resor ini akan memungkinkan anda untuk menikmati kedamaian dan ketenangan jauh dari 'tua'  Aku pasti akan kembali lagi untuk Sankara, dan berharap untuk berbagi tempat ini dengan keluarga saya. ",5
898,"Ini adalah pertama kalinya saya dan rekan-rekan saya di bali, kami memesan untuk tinggal selama 3 minggu tapi di lokasi. Saya telah memesan kamar di ubud di resort Sankara. Dari saat kami tiba sampai kami meninggalkan hal-hal yang sangat ramah, penuh perhatian dan menyenangkan orang-orang dan itu khulki. Itu sangat bersih, damai dan taman yang indah. Dari 2 minggu kedua kami pindah ke lokasi hotel dan terjebak memadan untuk Sankara.   jadi terima kasih kepada semua orang di mana-mana dan untuk Sankara untuk kebaikan anda, kami berharap untuk kembali lagi segera.",5
899,"Ubud adalah tempat yang tepat untuk bersantai, tidak seperti kuta/seminyak yang selalu sibuk. Hotel ini agak jauh dari kota, tapi tidak perlu khawatir sebagai povided adalah antar-jemput gratis. Sarapan adalah luar biasa (a la carte yang bergabung dengan saya, mulai dari starter, main course, dan dessert). Aku mencoba makan malam juga, ternyata fantastis. Aku cinta makanan tetapi tidak begitu banyak koktail. Staf sangat sopan, tersenyum, menyambut orang-orang tanpa henti, orang-orang yang indah. Kamar kami ditingkatkan ke 2 bedroom villa yang sangat bagus, tapi terlalu besar untuk hanya saya dan istri. Secara keseluruhan pengalaman menginap yang fantastis, kami berdua menikmati sangat banyak.",5
900,"Om Swastiastu!  Menginap - Desember 2015 - 3 nights  Pro: - Rumah jauh dari rumah dengan lingkungan yang indah dan staf yang ramah - Disambut dengan minuman selamat datang yang nikmat yang adalah untuk mati untuk - Mewah dan makanan lezat. Kami makan malam semua 3 malam di resor ini. Cobalah kue panggang ayam. Tempat ini sangat menyenangkan! - Kolam renang indah, sangat santai - Kamar dan kamar mandi besar dengan semua fasilitas yang anda butuhkan Vila juga tersedia - dengan kolam renang pribadi - Terdapat banyak kegiatan di resor itu sendiri, yang dapat anda nikmati (beberapa minggu dan beberapa gratis) -3 untuk 5 pm teh sore adalah waktu di mana resort restaurant menyajikan minuman gratis bersama dengan kue yang indah. Aku terpesona oleh indonesia dream kuehnya Gulung. Dapat…",4
901,"Pengalaman menginap yang hebat. Para pekerja yang sangat ramah dan membantu, dan saya sarankan anda memiliki makan siang dan makan malam di sana, itu sangat menyenangkan! Bahkan selama waktu natal itu cukup kosong sehingga kami memiliki restoran semua untuk diri kita sendiri sebagian besar waktu. Hal terbaik adalah antar-jemput. Terletak Sankara dari jalan utama cukup jauh dan sulit untuk mencapai villa karena jalan masih di bawah konstruksi, tapi antar-jemput setiap jam untuk jalan utama yang terbukti sangat membantu. Mereka bahkan dapat menjemputnmu dari drop off titik yang sama di setiap jam.  Saya juga memesan sopir pribadi untuk 10 jam ($100) dan dia adalah seorang pemandu yang baik. Tempat yang indah. Seperti suasana damai. Pemandangan yang menakjubkan, pasti akan tinggal…",5
