,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_random_state,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
754,0.004188013076782226,0.002917158828316108,0.0,0.0,1.0,100,41,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,896
755,1.7139575481414795,0.005376886635943253,0.0015902042388916016,0.00048428961665449667,1.0,100,41,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 41, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
756,2.897715997695923,0.19480754486880503,0.0013959884643554687,0.00048789689090759036,1.0,300,1,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 1, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
757,5.782856464385986,0.030135949964348287,0.001794719696044922,0.0003987128751462176,1.0,300,1,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 1, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
758,0.0025929927825927733,0.000488577679158787,0.0,0.0,1.0,300,1,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,872
759,2.4849573135375977,0.0899809209508286,0.0015896797180175782,0.0004974077990201368,1.0,300,1,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 1, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
760,2.9723855018615724,0.04544659492703482,0.0017949581146240235,0.0003987077426903136,1.0,300,6,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 6, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
761,5.7841911792755125,0.018144569280141545,0.0015956878662109375,0.000489164750790409,1.0,300,6,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 6, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
762,0.0027927398681640626,0.0003988266846370742,0.0,0.0,1.0,300,6,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,847
763,2.565347099304199,0.14901231751454963,0.0017967700958251953,0.00039937827459221543,1.0,300,6,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 6, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
764,2.888804054260254,0.19695832973319158,0.0017956256866455077,0.00039928211071392093,1.0,300,11,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 11, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
765,5.762773609161377,0.01588829501358697,0.0017961978912353516,0.00039992666476214674,1.0,300,11,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 11, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
766,0.002593231201171875,0.0004885776558898482,0.0,0.0,1.0,300,11,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,851
767,2.4956832408905028,0.12631435699143817,0.0017953872680664062,0.0004008308751422842,1.0,300,11,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 11, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
768,2.877038049697876,0.22770825749944268,0.0015962600708007812,0.0004890466257055483,1.0,300,16,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 16, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
769,5.815624094009399,0.07393287293371444,0.0020076751708984373,1.5484658075072435e-05,1.0,300,16,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 16, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
770,0.002796030044555664,0.0003855397421837169,0.0,0.0,1.0,300,16,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,855
771,2.5151795387268066,0.09923790788242848,0.0015974044799804688,0.00048705950267220906,1.0,300,16,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 16, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
772,2.991771364212036,0.09009642986055863,0.0015949726104736329,0.00048780206827027216,1.0,300,21,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 21, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
773,5.802486419677734,0.05391555610554325,0.0017939090728759765,0.0003987800985161613,1.0,300,21,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 21, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
774,0.002992057800292969,2.17191866674389e-05,0.0,0.0,1.0,300,21,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,859
775,2.505307340621948,0.10378223429088429,0.001796388626098633,0.00039823153400945414,1.0,300,21,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 21, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
776,2.8828619480133058,0.1749256358120745,0.0015955924987792968,0.0004898651796475084,1.0,300,26,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 26, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
777,5.76913104057312,0.011362221989292407,0.0017952442169189454,0.0003992143624561902,1.0,300,26,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 26, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
778,0.0027927398681640626,0.0003991842946292465,0.0,0.0,1.0,300,26,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,863
779,2.5088913440704346,0.10128098778407657,0.001396942138671875,0.0004884810104266157,1.0,300,26,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 26, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
780,2.8969805240631104,0.07899242707865961,0.0015955924987792968,0.0004886945264472148,1.0,300,31,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 31, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
781,5.7604649543762205,0.006022754129717955,0.0019958019256591797,2.550075904297054e-06,1.0,300,31,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 31, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
782,0.002792835235595703,0.00039887435409171316,0.0,0.0,1.0,300,31,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,867
783,2.5020432472229004,0.1141751136690821,0.001795816421508789,0.00039866005901669876,1.0,300,31,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 31, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
784,2.9351802825927735,0.0443972369795594,0.0019959449768066407,1.1243654367972943e-06,1.0,300,36,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 36, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
785,5.7887133121490475,0.017347034932636722,0.0019954681396484376,2.0320201637899893e-06,1.0,300,36,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 36, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
786,0.002792215347290039,0.00039904189877542305,0.0,0.0,1.0,300,36,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,899
787,2.49253454208374,0.11015290487486074,0.0013972282409667968,0.0004890256382016833,1.0,300,36,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 36, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
788,2.8803857803344726,0.18656968199776075,0.001794147491455078,0.00039890038689326487,1.0,300,41,lbfgs,"{'C': 1.0, 'max_iter': 300, 'random_state': 41, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
789,5.787444353103638,0.05970524788995729,0.001796722412109375,0.00039959127407562,1.0,300,41,saga,"{'C': 1.0, 'max_iter': 300, 'random_state': 41, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7235514557509368,0.7221101181896801,0.7225297924889282,0.0011933576986005324,532
790,0.0027927875518798826,0.00039873131722588704,0.0,0.0,1.0,300,41,newton_cg,"{'C': 1.0, 'max_iter': 300, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,698
791,2.49593505859375,0.09280413826907624,0.0018035411834716798,0.00040581216753862205,1.0,300,41,sag,"{'C': 1.0, 'max_iter': 300, 'random_state': 41, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
792,2.910886859893799,0.03539643739583689,0.0017957210540771485,0.00039975819977215526,1.0,500,1,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 1, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
793,6.193035030364991,0.3152987125267029,0.0019948482513427734,1.6655205914090138e-06,1.0,500,1,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 1, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
794,0.0025932788848876953,0.0004887139137589383,0.0,0.0,1.0,500,1,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,702
795,2.513095760345459,0.11029822264202514,0.001389312744140625,0.00048197329520188807,1.0,500,1,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 1, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
796,2.882635164260864,0.1465070434696677,0.001994466781616211,4.422005889652111e-07,1.0,500,6,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 6, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
797,6.209004640579224,0.3510330583736787,0.001595783233642578,0.0004891426945729062,1.0,500,6,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 6, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
798,0.002788734436035156,0.0003987584598608451,0.0,0.0,1.0,500,6,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,706
799,2.48794002532959,0.10091354043394013,0.0019951820373535155,9.60800250988478e-07,1.0,500,6,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 6, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
800,2.9038658142089844,0.16335304131797787,0.0013964653015136718,0.0004883833914333354,1.0,500,11,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 11, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
801,6.789310503005981,0.6422447135390146,0.0014023780822753906,0.0004968866271870285,1.0,500,11,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 11, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
802,0.00299224853515625,0.0006309773456608105,0.0,0.0,1.0,500,11,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,710
803,2.7331286430358888,0.19740511325860086,0.0021950721740722655,0.0009770973215355578,1.0,500,11,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 11, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
804,3.4362619876861573,0.35957128060917704,0.0018023014068603515,0.00040264558812415195,1.0,500,16,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 16, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
805,7.042569208145141,0.6753256542595213,0.0019946575164794924,2.218189878389932e-06,1.0,500,16,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 16, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
806,0.00299224853515625,3.8738433859996607e-07,0.0,0.0,1.0,500,16,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,714
807,2.639664363861084,0.08887185485139618,0.0013973236083984375,0.0004874901351114833,1.0,500,16,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 16, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
808,3.0466160774230957,0.27077665361495556,0.0017888069152832032,0.0003960395238160525,1.0,500,21,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 21, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
809,6.934897804260254,0.527608450962536,0.0017954349517822266,0.0004007342030807183,1.0,500,21,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 21, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
810,0.0029924869537353515,6.843900725558913e-07,0.0,0.0,1.0,500,21,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,718
811,3.487083101272583,0.5941009102419503,0.002186155319213867,0.0004019521331871173,1.0,500,21,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 21, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
812,3.6442693710327148,0.3493725599061943,0.0021934986114501955,0.0007467252602197877,1.0,500,26,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 26, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
813,7.7316183090209964,0.8267173588951193,0.0013969898223876952,0.0004899059772274967,1.0,500,26,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 26, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
814,0.0031961917877197264,0.0011691249323131775,0.0,0.0,1.0,500,26,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,722
815,3.0346116065979003,0.3302231719060556,0.0017960071563720703,0.00039959033519874866,1.0,500,26,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 26, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
816,3.4371378421783447,0.27358708324537045,0.0025929927825927733,0.0011967660231517632,1.0,500,31,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 31, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
817,6.818102884292602,0.35038857341715346,0.0019886016845703123,0.0006305085487106644,1.0,500,31,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 31, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
818,0.002599287033081055,0.0004938264616832751,0.0,0.0,1.0,500,31,newton_cg,"{'C': 1.0, 'max_iter': 500, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,725
819,2.7251264572143556,0.15160077916288986,0.0019824981689453127,1.652596794508218e-05,1.0,500,31,sag,"{'C': 1.0, 'max_iter': 500, 'random_state': 31, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
820,3.440499448776245,0.5031440836744066,0.002399921417236328,0.00048435049750756144,1.0,500,36,lbfgs,"{'C': 1.0, 'max_iter': 500, 'random_state': 36, 'solver': 'lbfgs'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7223983857019314,0.7229333337763958,0.0010910801960816133,406
821,8.941417503356934,1.645073713689592,0.001589059829711914,0.000803193984250954,1.0,500,36,saga,"{'C': 1.0, 'max_iter': 500, 'random_state': 36, 'solver': 'saga'}",0.7207492795389049,0.7241279907754397,0.7221101181896801,0.7238397232631882,0.7221101181896801,0.7225874459913786,0.001247077877659388,499
