,hotel,review,stars
804,Discovery Kartika Plaza Hotel,"Saya baru saja kembali dari mengunjungi rumah 2nd. Saya selalu suka kembali, karena ada selalu perubahan baru di sekitar hotel. sangat dekat dengan toko-toko & saya selalu memiliki pagi berjalan sepanjang jalan dari hotel ke bandara atau kuta di arah lain. Mereka juga mendukung anak-anak bali, & jika anda ingin mengunjungi panti asuhan mereka mengunjungi setiap rabu & akan membawa anda.",5
805,Discovery Kartika Plaza Hotel,"Hotel ini sangat baik terletak dan nyaman untuk belanja, waterbom park, airport, pantai kuta dan banyak restoran. Ukuran kolam renang ditambah dengan sentuhan lebih lanjut dan hotel ini tepat di tepi pantai. Kami memiliki waktu yang besar dan tinggal di 4th floor dengan tepi kolam besar yang indah. Kami diberi kamar permintaan. Pada saat kedatangan di meja depan sangat ramah dan efisien. Ruangan itu memadai untuk kebutuhan kita, tetapi itu adalah sedikit lelah dari hari yang indah, dan dengan cara dibandingkan dengan hotel lain. Kolam renang dan gym, dengan staf yang sangat ramah dan membantu. Hotel kartika di layanan kamar sangat baik dan semua makanan yang disajikan adalah lezat dan penuh cita rasa.  Kami hanya memesan satu malam bertema dan menemukan makanan dan hiburan yang…",4
806,Discovery Kartika Plaza Hotel,"Untuk resor besar kita benar-benar merasa seperti itu terbuka lebar. Kami menghabiskan banyak waktu di kolam renang dan kita benar-benar tidak merasa seperti tempat itu penuh sesak. Agak sedikit selatan dari sebagian besar tindakan di kuta, discovery benar-benar melakukan trik  ",5
807,Discovery Kartika Plaza Hotel,Kami mengubah hotel untuk memaksimalkan pengalaman bali kami dan tidak bisa memilih lebih baik. Staf pergi keluar dari jalan mereka untuk menjadi bermanfaat dan selalu mencari cara untuk meningkatkan layanannya yang luar biasa. Kami sangat senang dengan kamar menghadap laut dan akan merekomendasikan tanpa ragu-ragu di kartika plaza.,5
808,Discovery Kartika Plaza Hotel,"Lokasi sangat bagus, dekat dengan pantai kuta, dekat dengan legian/seminyak. Kamar yang bagus dan bersih. Aku benar-benar menyukai staf, mereka sangat ramah dan profesional. Sarapan adalah bagus. Favorit saya adalah mojito di bar kolam renang, salah satu bit hambar yang pernah saya miliki dalam hidup saya.",5
809,Discovery Kartika Plaza Hotel,"Saya tidak melihat sesuatu yang salah di hotel kecuali kolam renang yang memiliki 5 ft tinggi sebagai base height 8 ft dan sedalam mungkin. Jika saya pemilik hotel. Aku tidak akan kecuali semua tamu saya tetapi orang-orang percaya atau profesional. Kami menghadiri pernikahan itu agak keluar dari saya coz saya tidak dapat bergabung dengan pasangan saya di kolam renang kecuali aku tinggal di tangga atau kerja. Selain itu, itu adalah sangat menyenangkan. Sarapan adalah baik-baik saja dan mereka menawarkan makan malam prasmanan. Hotel dekat discovery mall dan bar dan juga dari bandara. Mereka juga menawarkan wisata yang kami manfaatkan untuk beberapa dolar atau jutaan orang indonesia agak rupee. Ok tapi saya tidak berpikir saya akan pernah kembali kecuali mereka melakukan sesuatu…",4
810,Discovery Kartika Plaza Hotel,"Ini adalah sebuah hotel yang sempurna jika anda tidak mencari terlalu banyak orang asing. Di sisi masuk utama adalah tempat yang sibuk dan ramai kuta road. Hal ini menjadikan mal, spa, restoran sangat mudah diakses. Di sisi lain adalah laut yang tenang. Kami digunakan untuk berjalan di sepanjang pantai dan masukkan semua memperjuali dari pilihan kita. Kami memiliki kamar yang menghadap tepi kolam. Pemandangan dari kamar kami. Layanan sangat baik.  Makanan: Grand tata letak sarapan! Bahkan a la carte makan malam itu baik. Jangan ragu untuk bertanya.",5
811,Discovery Kartika Plaza Hotel,"Aku tinggal di sini pada bulan agustus dan ini adalah keempat kalinya saya kembali ke discovery kartika dan kali ini, kami juga memiliki teman-teman 6 tinggal juga. Suami saya dan saya benar-benar menyukai tempat ini dan staf juga. Setiap orang adalah benar-benar indah dan ramah. Terima kasih atas undangan untuk pesta koktail seperti itu seperti sebuah kesempatan bagus untuk memenuhi semua anda benar-benar baik juga. Terima kasih khusus untuk fidelia Yanthi juga dan mereka selalu membuat komunikasi jauh lebih mudah, dan sangat cepat dengan balasan mereka. Anda berdua melakukan pekerjaan yang menakjubkan. Ini adalah pertama kalinya kami digunakan spa anda, yang juga adalah pengalaman yang fantastis, harus lakukan untuk siapa pun yang tinggal di sini. Aku selalu merasa seperti aku…",5
812,Discovery Kartika Plaza Hotel,"Indah resort di kuta yang sibuk, tapi merasa seperti anda mil jauhnya dari saat anda masukkan melalui foyer. Kamar sangat nyaman dan taman yang benar-benar baik. Sarapan prasmanan adalah besar dan restoran semua berkualitas baik. Ramah dan nyaman dengan besar kolam renang dan berenang up bar tepat di pantai. Bagus untuk keluarga pasangan dan teman-teman.",5
813,Discovery Kartika Plaza Hotel,"Hotel adalah apa yang kami butuhkan! Surga! Itu adalah santai dan indah. Staf adalah penuh perhatian dan ramah. Di tengah-tengah pantai kuta yang ramai, hotel ini cukup nyaman. Meskipun anda tidak bisa akses pantai langsung dari hotel tapi hotel itu sendiri adalah di tepi pantai yang dipisahkan oleh jalan. Anda dapat hanya orang-orang menonton sambil menikmati keteduhan di dalam hotel memajemukan. Spa adalah baik dan tidak untuk menyebutkan harga. Hotel ini merupakan kombinasi yang sempurna jika anda ingin beberapa privasi dan ketenangan tapi masih di bali tentunya.",5
814,Discovery Kartika Plaza Hotel,Tinggal di sini di september 2015 dengan suami - fantastis resor dengan staf yang indah dan benar-benar! Staf tidak bisa melakukan cukup bagi anda - anda diperlakukan begitu istimewa dan mereka begitu sangat ramah. saya akan kembali! Sarapan - Kue-kue ini benar-benar adalah untuk mati untuk! ,5
815,Discovery Kartika Plaza Hotel,"Saya dan istri saya memiliki hanya kembali ke inggris dari keempat kami tinggal di discovery kartika plaza hotel. Di mana kita bertemu dengan istri saya dan adik ipar yang tinggal di queensland Ini adalah hotel yang bagus, di lokasi yang strategis di kuta. Itu hanya berjalan-jalan di sepanjang tepi pantai ke pantai kuta, discovery mall atau ke, tapi di dalam halaman hotel, anda merasa mil jauhnya dari pusat daerah di dekatnya. Terletak dari jalan utama, hotel ini sangat tenang - surga yang damai untuk yang kita cintai untuk kembali. Hotel ini menghadap ke laut dan banyak terima kasih kepada resepsionis & sandwich kepiting OKA yang menurut pendapat saya ini adalah bintang mutlak bagi saya hari kedua berjalan kesulitan dan memastikan kami dialokasikan kamar dekat dengan kamar…",5
816,Discovery Kartika Plaza Hotel,Teras merupakan tempat yang menakjubkan untuk tinggal. Semua staf dari reservasi untuk restoran dan bar ke kolam renang staf pergi keluar dari jalan mereka untuk membuat pengalaman anda di hotel ini pengalaman yang menakjubkan. Cinta    ,5
817,Discovery Kartika Plaza Hotel,"Tinggal dengan istri saya di agustus 2015. Hotel indah dengan ramah, sopan yang pergi keluar dari jalan mereka untuk membuat kita merasa nyaman. Saya akan sangat menyarankan hotel ini untuk siapa pun yang mengunjungi bali...  ",5
818,Discovery Kartika Plaza Hotel,"Wow. Apa sebuah menakjubkan hotel... Ini 1st time kami menginap di discovery kartika plaza dan tempat ini benar-benar hotel terbaik sejauh ini di bali. Semuanya tentang hotel ini sangat mewah... kamar kami berada di benar-benar indah 4th floor, pemandangan terbakardi besar dan kolam renang... Sarapan memiliki banyak pilihan, makanan yang indah siap dan sangat segar... Saya suka mesin kopi latte dan... benar-benar hotel yang benar-benar... Congrats untuk staf besar di taman... Hal terbaik tentang hotel ini adalah staf... Di meja resepsionis staf yang ramah dan efisien, ada... Terima kasih untuk roti putih untuk yuna kami u melakukan pekerjaan yang luar biasa... Kami menyukai kami kamar mandi besar... Untuk staf kolam renang terbaik di dunia - eka, Murdika, jaya, dan lain-lain…",5
819,Discovery Kartika Plaza Hotel,"Kami telah melakukan perjalanan ke properti ini selama 20 tahun sekarang dan setiap tahunnya untuk menyebutnya rumah kami jauh dari rumah. Kami hanya menyukai untuk datang ke tempat ini sebagian besar untuk beristirahat dan relaksasi dan itu suite kebutuhan kami sekarang untuk tujuan ini. Remaja yang memiliki staf yang menjadi teman-teman dan itu adalah selalu baik untuk melihat mereka lagi waktu adalah alasan utama kami kembali ke tempat ini lagi dan lagi. Taman ini sangat luas dan sangat baik terus. Kolam renang besar dengan banyak matahari lounge di sekitar itu dan berenang up bar. Menampilkan usia mereka tetapi kamar bersih dan dilengkapi dengan baik, masih memadai dengan balkon pribadi anda. Sarapan adalah benar-benar sangat baik dengan banyak pilihan, mereka memiliki…",4
820,Discovery Kartika Plaza Hotel,"Aku selalu tinggal di hotel ini hampir setiap tahun untuk konferensi, dan selalu menikmati saya tinggal. Hotel ini agak tua tapi mereka benar-benar mengambil baik-baik saja. Lokasi yang besar, makanan yang baik dan layanan yang ramah. Kami menikmati duduk di lobi dengan minuman menyegarkan dan angin sejuk. Melihat anda tahun depan...",4
821,Discovery Kartika Plaza Hotel,"Keluarga saya dan saya telah tinggal di hotel ini sejak pertama kami perjalanan ke bali. Kami mencintai layanan, makanan dan lokasi. Sarapan prasmanan adalah mudah puncak kami hari, kamarnya sangat besar walaupun. Kami suka kenyamanan memiliki mal sebelah, waterbom, menyeberangi jalan dan pantai yang tepat di sana.  Hotel ini sangat mahal untuk apa yang anda dapatkan tapi kamar kecil. Peringatan: Tempat Tidur Yang Keras Rock.",4
822,Discovery Kartika Plaza Hotel,"Jika kita menginap paling menyenangkan dan saya merekomendasikan hotel ini sangat. Staf yang luar biasa dan suasana luar biasa. Baik satu/beberapa/keluarga anda dilayani dengan baik. Satu-satunya masalah yang saya punya, wifi tidak bekerja di kamar untuk beberapa alasan, tetapi staf di hotel sangat membantu Bussines ligas di berusaha untuk memecahkan masalah.  ",4
823,Discovery Kartika Plaza Hotel,"Aku kembali lagi tahun ini untuk discovery kartika plaza hotel di bali. Saya telah meminta kamar yang sama seperti terakhir kali aku dan aku punya waktu yang sangat menyenangkan tinggal di lagi. Ada seorang manajer baru yang memperkenalkan dirinya di lokasi yang baik dengan minuman gratis dan canapes untuk ionger stayers. Aku beruntung dan tidak pijat dari spa hotel secara gratis. Pengalaman menginap saya berantakan dan staf tidak apa-apa. Restoran di hotel benar-benar merupakan kelas jiwailah dan kolam renang dengan bar adalah selalu menyenangkan untuk minum-minum di. Jika anda pergi ke bali dan mencari tempat yang bagus untuk tinggal di pikiran saya hotel ini karena itu di lokasi yang benar, dan aku akan pasti akan pergi kembali ke sana tahun depan. Terima kasih untuk semua…",5
824,Discovery Kartika Plaza Hotel,"Hotel: Pintu masuk ke hotel, dan suasana hotel yang sempurna ini memiliki suasana mewah.  Fasilitas: Anak-anak menikmati segala sesuatu - kolam renang, taman bermain, pantai, dan mencintai klub anak-anak! Mereka tidak bisa berhenti berbicara tentang akan kembali ke klub anak - terima kasih kepada staf klub anak-anak benar-benar bermanfaat!  Staf: Semua orang - di penerimaan, restoran, rumah tangga, layanan kamar, klub anak-anak dan fasilitas lainnya sangat ramah dan sangat membantu, dan dapat bercakap-cakap dalam bahasa inggris yang baik. Lokasi: Lokasi sangat bagus - hanya sepelemparan batu jauhnya ke discovery mall, waterbom, restoran, dan lainnya. Makanan: Sarapan prasmanan dan layanan kamar sangat lezat. Ada beberapa restoran di hotel ini menyajikan beragam makanan…",5
825,Discovery Kartika Plaza Hotel,"Hotel yang bagus di kuta selatan. Kamar yang sangat bagus. Staf yang ramah dan membantu, terutama, eka kolam buruk, serta pemeliharaan Ardi di itu sopan dan bersedia membantu. Sarapan prasmanan melayani untuk semua selera. Secara keseluruhan, pengalaman yang sangat baik",5
826,Discovery Kartika Plaza Hotel,"Kami telah tinggal di hotel ini beberapa kali sekarang, kami pergi ke sana setiap tahun dan tahun ini anda harapkan secara standar yang mungkin turun, atau anda mungkin akan menemukan lebih untuk suara kritik, tetapi tidak! Hotel ini adalah salah satu yang terbaik yang kita telah tinggal di di lebih dari 30 negara yang kita telah dikunjungi. Staf yang fantastis dan menjadikan hotel ini sebuah rumah yang nyata dari rumah. Tiga restoran termasuk italia, mie bar dan restoran semua pelablhan semua sangat menakjubkan dan jika anda ingin lebih, hotel ini berada tepat di bar dan restoran di daerah kuta jadi lebih hidup hanya di luar gerbang. Tidak ada pantai tapi kolam renang kompleks adalah luar biasa. Great hotel, tidak bisa menunggu untuk kembali.",5
827,Discovery Kartika Plaza Hotel,Ini adalah hotel reguler selama bertahun-tahun. Biasanya untuk konferensi dan bisnis simakan. Kamar bersih dan terawat dengan baik. Ballroom itu membutuhkan renovasi besar... tampak sangat tua dan banyak lampu yang rusak. Tapi keramahan stafnya masih bagus sehingga helpull... apalagi ketika pramusaji menawarkan saya dengan baik-baik saja ketika ia tahu bahwa perut saya tidak merasa baik. Namanya Niari... dia melayani dengan hati.,4
828,Discovery Kartika Plaza Hotel,"Saya telah mengunjungi kartika plaza untuk setidaknya 20 tahun, dan selalu ingin terus datang kembali. Ada suasana yang santai dan ramah. Makanan dan layanan adalah luar biasa. Jika aku bisa menang lotre nasional di seluruh inggris, aku akan mencoba untuk membeli satu dari mereka villa pantai, dan kami tinggal di liburan magun.",5
829,Discovery Kartika Plaza Hotel,"kami pergi pada bulan madu kami ke resor ini. Saya harus mengatakan saya tidak mengharapkan banyak ketika kami pergi ke sana karena kami hanya keluar dari hotel lain (disebut bintang 5!) tapi yang satu ini layak setiap bintang di pendapat saya. Staf adalah indah dari menit kami memeriksa di sampai kami meninggalkan, kami tidak memiliki masalah ketika kami tiba di malam dan selesai check in tidak ada karyawan sekitar (rupanya mereka semua harus pulang untuk istirahat atau membantu pelanggan lain) jadi setelah 10 menit menunggu seperti asisten manajer dirinya mengambil bagasi kami dan berjalan bersama kami ke arah lift, di mana kami disambut oleh petugas kebersihan yang lebih dari senang untuk mengambil alih dari manajer meskipun itu tidak pekerjaannya untuk melakukannya, kami…",5
830,Discovery Kartika Plaza Hotel,"Tinggal di sini sebagai beberapa untuk 4 malam di agustus 2015. Kami memiliki pengalaman yang benar-benar menakjubkan di hotel ini. Apa yang kita suka yang paling adalah sopan dan sopan. Ada selalu sopan dan selalu tersenyum dan bersemangat untuk membantu. Kami mencintai sarapan prasmanan, berenang di kolam renang outdoor, kolam renang outdoor, dan the great klavir musik. Pada malam terakhir kami, kami memesan layanan kamar. Mereka bahkan menyiapkan makanan bagi kita yang tidak pada menu.  Secara keseluruhan, masa menginap yang mengagumkan di sini dan kami akan sangat menyarankan hotel ini untuk siapa pun.",5
831,Discovery Kartika Plaza Hotel,"Karena bergabung dengan konferensi yang diselenggarakan di hotel. Aku tinggal di sini. Ini adalah gambar telanjang untuk saya sementara berjalan di lobi, yang besar dan beberapa air mancur. Itu membuat orang merasa damai. Sementara itu, saat mencari di luar dari kamar, yang menghancurkan tanaman hijau yang disertai dengan berjalan-jalan laut akan menyingkatkan pikiran saya. Ada beberapa macam fasilitas yang ditawarkan di hotel, e.g.. kolam renang, pusat kebugaran, restoran. Aku menikmati tinggal di hotel ini dan sangat lemah wisatawan yang merencanakan untuk mengunjungi bali untuk menikmati tempat ini.",5
